seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
520,9,0,250405_165524,2,2구 타격,H,포크,137,65062,김재윤,74540,강민호,65703,이도윤,0,1,1,-0.667498,0.7083,2.45261742545281,3.181,1.543,L,이도윤 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
524,9,0,250405_165602,1,1구 스트라이크,T,슬라이더,132,65062,김재윤,74540,강민호,50704,임종찬,0,1,2,-0.785387,0.7083,2.787597521972588,3.369,1.634,L,,
525,9,0,250405_165621,2,2구 헛스윙,S,포크,137,65062,김재윤,74540,강민호,50704,임종찬,0,2,2,-0.47979,0.7083,1.683544665025781,3.369,1.634,L,,
526,9,0,250405_165642,3,3구 볼,B,포크,137,65062,김재윤,74540,강민호,50704,임종찬,1,2,2,0.324847,0.7083,0.40376267695450485,3.369,1.634,L,,
527,9,0,250405_165705,4,4구 파울,F,포크,136,65062,김재윤,74540,강민호,50704,임종찬,1,2,2,-0.066417,0.7083,1.124629689061539,3.369,1.634,L,,
528,9,0,250405_165754,5,5구 볼,B,포크,137,65062,김재윤,74540,강민호,50704,임종찬,2,2,2,0.2541,0.7083,0.583159819337872,3.369,1.634,L,,
529,9,0,250405_165823,6,6구 파울,F,직구,144,65062,김재윤,74540,강민호,50704,임종찬,2,2,2,-0.014419,0.7083,2.6355681542339857,3.369,1.634,L,,
530,9,0,250405_165850,7,7구 볼,B,포크,134,65062,김재윤,74540,강민호,50704,임종찬,3,2,2,-0.009842,0.7083,0.729607555217102,3.369,1.634,L,임종찬 : 볼넷,13
535,9,0,250405_170049,1,1구 스트라이크,T,직구,142,65062,김재윤,74540,강민호,69737,노시환,0,1,2,0.703326,0.7083,3.160453458040572,3.349,1.624,R,,
536,9,0,250405_170109,2,2구 타격,H,슬라이더,131,65062,김재윤,74540,강민호,69737,노시환,0,1,2,-0.128798,0.7083,1.650915976606861,3.349,1.624,R,노시환 : 좌익수 앞 1루타,13
540,9,0,250405_170157,1,1구 파울,F,직구,141,65062,김재윤,74540,강민호,53764,문현빈,0,1,2,-0.16018,0.7083,2.1011326372486225,3.17,1.537,L,,
542,9,0,250405_170252,2,2구 스트라이크,T,포크,134,65062,김재윤,74540,강민호,53764,문현빈,0,2,2,-0.573392,0.7083,3.0413181378564884,3.17,1.537,L,,
543,9,0,250405_170315,3,3구 볼,B,직구,142,65062,김재윤,74540,강민호,53764,문현빈,1,2,2,-1.18851,0.7083,3.2679135627687654,3.17,1.537,L,,
544,9,0,250405_170337,4,4구 볼,B,직구,141,65062,김재윤,74540,강민호,53764,문현빈,2,2,2,-1.5008,0.7083,2.444305292575878,3.17,1.537,L,,
545,9,0,250405_170403,5,5구 파울,F,포크,134,65062,김재윤,74540,강민호,53764,문현빈,2,2,2,0.073425,0.7083,2.6254234265199687,3.17,1.537,L,,
546,9,0,250405_170433,6,6구 타격,H,포크,134,65062,김재윤,74540,강민호,53764,문현빈,2,2,2,-0.548696,0.7083,2.094151152725568,3.17,1.537,L,문현빈 : 우익수 뒤 홈런 (홈런거리:120M),23
552,9,0,250405_170729,1,1구 볼,B,직구,149,55455,배찬승,74540,강민호,55734,플로리얼,1,0,2,-1.10131,0.7083,1.4356707973823508,3.422,1.66,L,,
553,9,0,250405_170744,2,2구 파울,F,직구,150,55455,배찬승,74540,강민호,55734,플로리얼,1,1,2,0.431075,0.7083,2.9328936954793683,3.422,1.66,L,,
554,9,0,250405_170802,3,3구 타격,H,직구,150,55455,배찬승,74540,강민호,55734,플로리얼,1,1,2,0.718175,0.7083,2.4362055535742613,3.422,1.66,L,플로리얼 : 중견수 앞 1루타,13
557,9,0,250405_170844,1,1구 스트라이크,T,직구,149,55455,배찬승,74540,강민호,66657,이진영,0,1,2,-0.304079,0.7083,1.7046160105339316,3.373,1.636,R,,
559,9,0,250405_170905,2,2구 스트라이크,T,슬라이더,133,55455,배찬승,74540,강민호,66657,이진영,0,2,2,-0.622721,0.7083,2.5109796833086033,3.373,1.636,R,,
560,9,0,250405_170923,3,3구 헛스윙,S,직구,147,55455,배찬승,74540,강민호,66657,이진영,0,3,2,0.74981,0.7083,3.413822663743532,3.373,1.636,R,이진영 : 삼진 아웃,13
569,9,1,250405_171145,1,1구 볼,B,직구,156,53754,김서현,76812,이재원,52415,이재현,1,0,0,-1.07473,0.7083,3.7246794775009384,3.287,1.594,R,,
570,9,1,250405_171159,2,2구 파울,F,직구,157,53754,김서현,76812,이재원,52415,이재현,1,1,0,-0.376878,0.7083,2.344721741578409,3.287,1.594,R,,
571,9,1,250405_171233,3,3구 파울,F,직구,156,53754,김서현,76812,이재원,52415,이재현,1,2,0,-0.479146,0.7083,2.698497078893854,3.287,1.594,R,,
572,9,1,250405_171253,4,4구 타격,H,슬라이더,140,53754,김서현,76812,이재원,52415,이재현,1,2,0,0.268282,0.7083,2.0757078277731673,3.287,1.594,R,이재현 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
575,9,1,250405_171526,1,1구 볼,B,직구,155,53754,김서현,76812,이재원,62404,구자욱,1,0,1,-1.9841,0.7083,1.7127944384206772,3.548,1.721,L,,
576,9,1,250405_171540,2,2구 스트라이크,T,직구,156,53754,김서현,76812,이재원,62404,구자욱,1,1,1,-0.68195,0.7083,2.1149987338119383,3.548,1.721,L,,
577,9,1,250405_171555,3,3구 타격,H,직구,156,53754,김서현,76812,이재원,62404,구자욱,1,1,1,-0.259993,0.7083,2.514284475644142,3.548,1.721,L,구자욱 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃),13
580,9,1,250405_171628,1,1구 볼,B,체인지업,145,53754,김서현,76812,이재원,52430,김영웅,1,0,2,-2.46684,0.7083,4.054889049900083,3.349,1.624,L,,
581,9,1,250405_171643,2,2구 헛스윙,S,체인지업,147,53754,김서현,76812,이재원,52430,김영웅,1,1,2,0.210455,0.7083,2.3115284306300676,3.349,1.624,L,,
582,9,1,250405_171658,3,3구 볼,B,체인지업,148,53754,김서현,76812,이재원,52430,김영웅,2,1,2,-2.54848,0.7083,3.027278472667123,3.349,1.624,L,,
583,9,1,250405_171714,4,4구 타격,H,직구,155,53754,김서현,76812,이재원,52430,김영웅,2,1,2,0.164848,0.7083,2.092093062863863,3.349,1.624,L,김영웅 : 좌익수 플라이 아웃,13
