seqno,inning,half,pitch_id,pitch_num,event_text,pitch_result,pitch_type,speed,pitcher_code,pitcher_name,catcher_code,catcher_name,batter_code,batter_name,balls,strikes,outs,cross_plate_x,cross_plate_y_plane,plate_z,top_sz,bottom_sz,stance,plate_result_text,plate_result_type
573,9,1,250903_214713,2,2구 파울,F,직구,148,65949,류진욱,62244,박세혁,66704,김태연,1,1,2,0.004349,0.7083,2.631479610790257,3.259,1.581,R,,
574,9,1,250903_214751,3,3구 파울,F,포크,136,65949,류진욱,62244,박세혁,66704,김태연,1,2,2,-0.742194,0.7083,2.437255442805491,3.259,1.581,R,,
575,9,1,250903_214820,4,4구 볼,B,포크,136,65949,류진욱,62244,박세혁,66704,김태연,2,2,2,-1.50549,0.7083,2.427126699402378,3.259,1.581,R,,
576,9,1,250903_214851,5,5구 파울,F,직구,148,65949,류진욱,62244,박세혁,66704,김태연,2,2,2,-0.746098,0.7083,3.8069931480998322,3.259,1.581,R,,
577,9,1,250903_214921,6,6구 파울,F,포크,136,65949,류진욱,62244,박세혁,66704,김태연,2,2,2,-0.608695,0.7083,1.6013681824907198,3.259,1.581,R,,
579,9,1,250903_215018,7,7구 파울,F,직구,148,65949,류진욱,62244,박세혁,66704,김태연,2,2,2,-0.20875,0.7083,3.2564494709277003,3.259,1.581,R,,
580,9,1,250903_215118,8,8구 헛스윙,S,포크,138,65949,류진욱,62244,박세혁,66704,김태연,2,3,2,-0.174698,0.7083,0.9929440517670964,3.259,1.581,R,김태연 : 삼진 아웃,13
585,10,0,250903_215348,1,1구 스트라이크,T,직구,150,55743,정우주,52764,허인서,51344,김휘집,0,1,0,-0.482279,0.7083,3.3995032247695423,3.316,1.608,R,,
586,10,0,250903_215416,2,2구 스트라이크,T,직구,152,55743,정우주,52764,허인서,51344,김휘집,0,2,0,0.419722,0.7083,3.352704901676268,3.316,1.608,R,,
587,10,0,250903_215437,3,3구 볼,B,직구,152,55743,정우주,52764,허인서,51344,김휘집,1,2,0,1.07056,0.7083,4.0018773292796554,3.316,1.608,R,,
588,10,0,250903_215456,4,4구 타격,H,직구,151,55743,정우주,52764,허인서,51344,김휘집,1,2,0,-0.029463,0.7083,1.7480269590643078,3.316,1.608,R,김휘집 : 중견수 플라이 아웃,13
591,10,0,250903_215535,1,1구 헛스윙,S,슬라이더,134,55743,정우주,52764,허인서,51907,김주원,0,1,1,0.98817,0.7083,1.225031051339878,3.408,1.653,L,,
593,10,0,250903_223826,2,2구 스트라이크,T,커브,119,55743,정우주,52764,허인서,51907,김주원,0,2,1,-0.83306,0.7083,3.0043667624133636,3.408,1.653,L,,
594,10,0,250903_223854,3,3구 파울,F,직구,151,55743,정우주,52764,허인서,51907,김주원,0,2,1,0.139576,0.7083,3.5886500307044473,3.408,1.653,L,,
595,10,0,250903_223916,4,4구 볼,B,슬라이더,137,55743,정우주,52764,허인서,51907,김주원,1,2,1,0.87008,0.7083,0.968758604278007,3.408,1.653,L,,
596,10,0,250903_223937,5,5구 파울,F,직구,152,55743,정우주,52764,허인서,51907,김주원,1,2,1,0.499973,0.7083,3.042165895726289,3.408,1.653,L,,
597,10,0,250903_224003,6,6구 볼,B,직구,151,55743,정우주,52764,허인서,51907,김주원,2,2,1,-0.50941,0.7083,4.412639850690962,3.408,1.653,L,,
598,10,0,250903_224027,7,7구 헛스윙,S,슬라이더,138,55743,정우주,52764,허인서,51907,김주원,2,3,1,1.32554,0.7083,0.13238981601548616,3.408,1.653,L,김주원 : 삼진 아웃,13
602,10,0,250903_224141,1,1구 볼,B,슬라이더,132,55743,정우주,52764,허인서,66606,최원준,1,0,2,-0.10193,0.7083,-0.13015276635089323,3.276,1.589,L,,
603,10,0,250903_224202,2,2구 타격,H,직구,150,55743,정우주,52764,허인서,66606,최원준,1,0,2,0.029126,0.7083,3.0640652659836767,3.276,1.589,L,최원준 : 좌익수 플라이 아웃,13
608,10,1,250903_224434,1,1구 볼,B,직구,146,52992,이준혁,62244,박세혁,65703,이도윤,1,0,0,-0.043422,0.7083,1.4159478446748683,3.181,1.543,L,,
609,10,1,250903_224453,2,2구 볼,B,직구,145,52992,이준혁,62244,박세혁,65703,이도윤,2,0,0,1.06534,0.7083,1.7574329595475158,3.181,1.543,L,,
610,10,1,250903_224524,3,3구 스트라이크,T,직구,146,52992,이준혁,62244,박세혁,65703,이도윤,2,1,0,0.881185,0.7083,1.8021408314332104,3.181,1.543,L,,
611,10,1,250903_224544,4,4구 볼,B,슬라이더,135,52992,이준혁,62244,박세혁,65703,이도윤,3,1,0,0.012687,0.7083,3.5805994564554164,3.181,1.543,L,,
612,10,1,250903_224606,5,5구 스트라이크,T,직구,147,52992,이준혁,62244,박세혁,65703,이도윤,3,2,0,-0.28992,0.7083,2.4268182817682993,3.181,1.543,L,,
613,10,1,250903_224630,6,6구 파울,F,직구,147,52992,이준혁,62244,박세혁,65703,이도윤,3,2,0,1.26382,0.7083,2.0991324036483956,3.181,1.543,L,,
614,10,1,250903_224657,7,7구 타격,H,직구,144,52992,이준혁,62244,박세혁,65703,이도윤,3,2,0,0.20548,0.7083,2.6535125685776233,3.181,1.543,L,이도윤 : 좌중간 2루타,13
617,10,1,250903_224814,1,1구 스트라이크,T,슬라이더,132,52992,이준혁,62244,박세혁,52764,허인서,0,1,0,-0.175961,0.7083,1.7596500158694441,3.365,1.632,R,,
618,10,1,250903_224845,2,2구 번트헛스윙,V,슬라이더,133,52992,이준혁,62244,박세혁,52764,허인서,0,2,0,0.604501,0.7083,1.2426334952253253,3.365,1.632,R,,
619,10,1,250903_224919,3,3구 타격,H,직구,144,52992,이준혁,62244,박세혁,52764,허인서,0,2,0,0.152195,0.7083,3.296633643939047,3.365,1.632,R,허인서 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃),13
627,10,1,250903_225119,1,1구 헛스윙,S,슬라이더,133,52992,이준혁,62244,박세혁,54795,황영묵,0,1,1,-0.267042,0.7083,1.1622542196583203,3.225,1.564,L,,
629,10,1,250903_225148,2,2구 타격,H,슬라이더,135,52992,이준혁,62244,박세혁,54795,황영묵,0,1,1,-0.306432,0.7083,2.241076363036287,3.225,1.564,L,황영묵 : 우익수 앞 1루타,23
